,loss,auc,binary_accuracy,precision,recall,val_loss,val_auc,val_binary_accuracy,val_precision,val_recall,lr
53,0.6627494692802429,0.7028563618659973,0.6793806552886963,0.6318004727363586,0.4959618151187897,0.6634749174118042,0.7256216406822205,0.6809701323509216,0.5990338325500488,0.5849056839942932,5.12e-05
54,0.6677963733673096,0.6995252966880798,0.6813594698905945,0.63458251953125,0.4993881583213806,0.7445758581161499,0.7173159718513489,0.6809701323509216,0.6242424249649048,0.4858490526676178,5.12e-05
55,0.6593529582023621,0.7044739723205566,0.6820520162582397,0.6426352858543396,0.4810327887535095,0.6627007722854614,0.7296034693717957,0.6791045069694519,0.6030927896499634,0.551886796951294,4.096e-05
56,0.6560053825378418,0.7075812220573425,0.6789848804473877,0.637747585773468,0.47674986720085144,0.6546324491500854,0.7258837223052979,0.6529850959777832,0.5532786846160889,0.6367924809455872,4.096e-05
57,0.6500259637832642,0.723509669303894,0.6922429800033569,0.6574148535728455,0.4985315799713135,0.7184441089630127,0.7298654913902283,0.6847015023231506,0.6113989353179932,0.5566037893295288,4.096e-05
58,0.6546133160591125,0.7098894715309143,0.679182767868042,0.6334018707275391,0.4900881052017212,0.6849355697631836,0.7312340140342712,0.6884328126907349,0.6216216087341309,0.5424528121948242,3.2768e-05
59,0.6480276584625244,0.724364697933197,0.6915999054908752,0.6538583636283875,0.5039157867431641,0.7142171859741211,0.7324132919311523,0.6847015023231506,0.6018957495689392,0.599056601524353,3.2768e-05
60,0.6404970288276672,0.7452261447906494,0.7145542502403259,0.6890147924423218,0.5357317924499512,0.6577402949333191,0.7259418964385986,0.6567164063453674,0.5542635917663574,0.6745283007621765,3.2768e-05
61,0.6414585709571838,0.7339087724685669,0.6941723823547363,0.65625,0.5113803148269653,0.6792710423469543,0.7239546775817871,0.6716417670249939,0.6022727489471436,0.5,2.6214399e-05
62,0.6309425830841064,0.7510004639625549,0.7125754356384277,0.6809684634208679,0.543808102607727,0.6868025064468384,0.7298873066902161,0.6697761416435242,0.5870646834373474,0.5566037893295288,2.6214399e-05
63,0.6331562995910645,0.7575567364692688,0.7170277833938599,0.6819530725479126,0.562285840511322,0.6834179162979126,0.7306007146835327,0.6772388219833374,0.5809128880500793,0.6603773832321167,2.6214399e-05
64,0.6405614614486694,0.7232458591461182,0.6732462644577026,0.6017400622367859,0.567058265209198,0.6537414193153381,0.7301420569419861,0.6791045069694519,0.6136363744735718,0.5094339847564697,1e-05
65,0.6360527873039246,0.7368043661117554,0.6903631091117859,0.6366233229637146,0.5453989505767822,0.6354920268058777,0.7265752553939819,0.6791045069694519,0.6204819083213806,0.4858490526676178,1e-05
66,0.6229044795036316,0.7567864656448364,0.7064411044120789,0.6654835939407349,0.5506607890129089,0.6513221859931946,0.7319910526275635,0.6865671873092651,0.6410256624221802,0.4716981053352356,1e-05
67,0.6282526850700378,0.7477745413780212,0.7001088261604309,0.653209388256073,0.5504160523414612,0.6466100811958313,0.7291083931922913,0.6828358173370361,0.6346153616905212,0.4669811427593231,1e-05
68,0.6226865649223328,0.7544121742248535,0.706688404083252,0.6633648872375488,0.5572687387466431,0.6346282362937927,0.7294432520866394,0.6716417670249939,0.6000000238418579,0.5094339847564697,1e-05
69,0.6218240857124329,0.7648590803146362,0.7171761989593506,0.6765933036804199,0.5755017399787903,0.6450336575508118,0.7254905700683594,0.6809701323509216,0.6394557952880859,0.4433962404727936,1e-05
70,0.616567075252533,0.7787106037139893,0.7334026098251343,0.699326753616333,0.5974057912826538,0.6506676077842712,0.7286789417266846,0.6660447716712952,0.5942857265472412,0.49056604504585266,1e-05
71,0.6195859313011169,0.7676907777786255,0.7182645797729492,0.682212769985199,0.5674253702163696,0.6580855250358582,0.727645218372345,0.6791045069694519,0.6162790656089783,0.5,1e-05
72,0.6115480661392212,0.7783352732658386,0.7226179838180542,0.6784471869468689,0.5966715812683105,0.6597328186035156,0.7268154621124268,0.6697761416435242,0.6086956262588501,0.46226415038108826,8e-06
73,0.6131528615951538,0.7735589742660522,0.7255367636680603,0.69130939245224,0.5801517367362976,0.6427579522132874,0.7312631607055664,0.6865671873092651,0.6358024477958679,0.4858490526676178,8e-06
74,0.6087547540664673,0.7799808382987976,0.7294943928718567,0.6912846565246582,0.5978952646255493,0.6415948271751404,0.7275798320770264,0.6828358173370361,0.6265060305595398,0.49056604504585266,8e-06
75,0.6087235808372498,0.7797419428825378,0.7258830666542053,0.6763641238212585,0.6173519492149353,0.6546248197555542,0.7199366092681885,0.6697761416435242,0.6143791079521179,0.4433962404727936,6.4e-06
