,loss,auc,binary_accuracy,precision,recall,val_loss,val_auc,val_binary_accuracy,val_precision,val_recall,lr
109,0.679302453994751,0.5050991177558899,0.5876133441925049,1.0,0.00023515579232480377,0.6791319847106934,0.4847860038280487,0.5881326198577881,0.0,0.0,2.6214398e-06
110,0.6794372200965881,0.5014257431030273,0.5875163674354553,0.0,0.0,0.6794494390487671,0.4821203947067261,0.5881326198577881,0.0,0.0,2.6214398e-06
111,0.6791476607322693,0.5131728649139404,0.5875163674354553,0.5,0.00011757789616240188,0.6798458099365234,0.4813157320022583,0.5881326198577881,0.0,0.0,2.6214398e-06
112,0.6792086958885193,0.5063828825950623,0.5875163674354553,0.5,0.00011757789616240188,0.6793581247329712,0.4866280257701874,0.5881326198577881,0.0,0.0,2.6214398e-06
113,0.6792660355567932,0.5054317712783813,0.5875163674354553,0.0,0.0,0.6795516610145569,0.49049440026283264,0.5881326198577881,0.0,0.0,2.0971518e-06
114,0.679373025894165,0.5025166273117065,0.5875163674354553,0.0,0.0,0.6794940829277039,0.49134939908981323,0.5881326198577881,0.0,0.0,2.0971518e-06
115,0.679122805595398,0.5079578161239624,0.5875648856163025,1.0,0.00011757789616240188,0.679361879825592,0.4968189001083374,0.5881326198577881,0.0,0.0,2.0971518e-06
116,0.6791054606437683,0.5111271142959595,0.5873708724975586,0.0,0.0,0.679411768913269,0.48904845118522644,0.5881326198577881,0.0,0.0,1.6777215e-06
117,0.6794179677963257,0.5003175139427185,0.5875163674354553,0.0,0.0,0.6793717741966248,0.48835688829421997,0.5881326198577881,0.0,0.0,1.6777215e-06
118,0.6792461276054382,0.5063832402229309,0.5875163674354553,0.0,0.0,0.6794782280921936,0.4856221377849579,0.5881326198577881,0.0,0.0,1.6777215e-06
119,0.679234504699707,0.505622148513794,0.5875163674354553,0.0,0.0,0.6795239448547363,0.4944990575313568,0.5881326198577881,0.0,0.0,1.3421771e-06
120,0.6791849732398987,0.5064293742179871,0.5874678492546082,0.0,0.0,0.6794769167900085,0.4966239929199219,0.5881326198577881,0.0,0.0,1.3421771e-06
121,0.6791483759880066,0.5044236183166504,0.5875163674354553,0.0,0.0,0.6794095039367676,0.48379895091056824,0.5881326198577881,0.0,0.0,1.3421771e-06
122,0.6793315410614014,0.5017606616020203,0.5875648856163025,1.0,0.00011757789616240188,0.6792693138122559,0.5048659443855286,0.5881326198577881,0.0,0.0,1.0737417e-06
123,0.6792792677879333,0.5043546557426453,0.5875163674354553,0.0,0.0,0.6791847944259644,0.4854649603366852,0.5881326198577881,0.0,0.0,1.0737417e-06
