,loss,auc,binary_accuracy,precision,recall,val_loss,val_auc,val_binary_accuracy,val_precision,val_recall,lr
83,0.5860377550125122,0.814305305480957,0.7484416961669922,0.7539904713630676,0.5606950521469116,0.6584614515304565,0.7062296271324158,0.6529850959777832,0.563725471496582,0.5424528121948242,1e-05
84,0.5873334407806396,0.8117448687553406,0.7454239726066589,0.7502480745315552,0.5550661087036133,0.6587444543838501,0.7070303559303284,0.6529850959777832,0.5631067752838135,0.5471698045730591,1e-05
85,0.5854847431182861,0.8138717412948608,0.7472543716430664,0.7537696957588196,0.5566568970680237,0.659702479839325,0.7065426707267761,0.6585820913314819,0.5707316994667053,0.551886796951294,1e-05
86,0.5830000638961792,0.8175428509712219,0.7518551349639893,0.7591984272003174,0.5655898451805115,0.6596335768699646,0.7082605361938477,0.6604477763175964,0.5714285969734192,0.5660377144813538,1e-05
87,0.5789618492126465,0.8227643966674805,0.7558128237724304,0.7625770568847656,0.5750122666358948,0.6591511368751526,0.7077655792236328,0.6585820913314819,0.5736040472984314,0.5330188870429993,8e-06
88,0.5806942582130432,0.8196465373039246,0.7529435157775879,0.7619518637657166,0.5655898451805115,0.6588847041130066,0.7095925807952881,0.6623134613037109,0.5786802172660828,0.5377358198165894,8e-06
89,0.5826035737991333,0.8185659646987915,0.7513604164123535,0.7572783827781677,0.5665687918663025,0.6574684381484985,0.7093014121055603,0.6623134613037109,0.5794872045516968,0.5330188870429993,8e-06
90,0.5788193345069885,0.8224660158157349,0.7547739148139954,0.7683191299438477,0.563264787197113,0.6614988446235657,0.7089229226112366,0.6548507213592529,0.5633803009986877,0.5660377144813538,8e-06
91,0.5807807445526123,0.8198167085647583,0.7485901117324829,0.7513012290000916,0.5652227401733398,0.6595332026481628,0.708034873008728,0.6679104566574097,0.5867347121238708,0.5424528121948242,8e-06
92,0.579085648059845,0.8230255246162415,0.7560107111930847,0.7634146213531494,0.5745227336883545,0.6588614583015442,0.708580732345581,0.6660447716712952,0.5846154093742371,0.5377358198165894,8e-06
93,0.5814536213874817,0.8176754117012024,0.7521024942398071,0.7549604773521423,0.5726872086524963,0.6575659513473511,0.705450713634491,0.6623134613037109,0.5865921974182129,0.49528300762176514,6.4e-06
