,loss,auc,binary_accuracy,precision,recall,val_loss,val_auc,val_binary_accuracy,val_precision,val_recall,lr
110,0.5722052454948425,0.8346201777458191,0.7636160850524902,0.7682080268859863,0.611405074596405,0.6165988445281982,0.7757757902145386,0.727748692035675,0.6739130616188049,0.6567796468734741,4.096e-06
111,0.5712609887123108,0.8338499665260315,0.7636646032333374,0.7632647156715393,0.6190476417541504,0.6170417666435242,0.7757067084312439,0.7225130796432495,0.6711111068725586,0.6398305296897888,3.2767998e-06
112,0.5737159252166748,0.8317487239837646,0.7615306377410889,0.7594735026359558,0.6174015402793884,0.6170341372489929,0.7757506370544434,0.7225130796432495,0.6696035265922546,0.6440678238868713,3.2767998e-06
113,0.5704629421234131,0.8355917930603027,0.7675445079803467,0.7682080864906311,0.6250441074371338,0.6160145998001099,0.7767816185951233,0.7294939160346985,0.6768559217453003,0.6567796468734741,3.2767998e-06
114,0.5707389712333679,0.8358049392700195,0.7636160850524902,0.7623934149742126,0.6202234029769897,0.6157758831977844,0.7765616178512573,0.7294939160346985,0.6784141063690186,0.6525423526763916,2.6214398e-06
115,0.5704705119132996,0.8354665637016296,0.7659440040588379,0.7711926698684692,0.6150499582290649,0.6154792308807373,0.7769891023635864,0.727748692035675,0.6769911646842957,0.6483050584793091,2.6214398e-06
116,0.5686696171760559,0.8374452590942383,0.7679324746131897,0.7726473212242126,0.6197530627250671,0.6159021258354187,0.7760524153709412,0.7294939160346985,0.681614339351654,0.6440678238868713,2.6214398e-06
117,0.5716386437416077,0.8343489766120911,0.7607061266899109,0.7563531994819641,0.6194003820419312,0.6156469583511353,0.7761781215667725,0.7294939160346985,0.6849315166473389,0.6355932354927063,2.6214398e-06
118,0.566702663898468,0.8409432768821716,0.7691934704780579,0.7719221711158752,0.6251616477966309,0.6158292889595032,0.7760649919509888,0.7329843044281006,0.6844444274902344,0.6525423526763916,2.6214398e-06
119,0.5671404600143433,0.8400748372077942,0.769241988658905,0.7728265523910522,0.6239858865737915,0.6148845553398132,0.7770017385482788,0.7294939160346985,0.6866359710693359,0.6313559412956238,2.0971518e-06
120,0.5735284686088562,0.8316739201545715,0.7612396478652954,0.7642372250556946,0.6090534925460815,0.6144759654998779,0.7773852348327637,0.7329843044281006,0.689497709274292,0.6398305296897888,2.0971518e-06
121,0.5695922374725342,0.8380560278892517,0.7653135657310486,0.7661150097846985,0.6204585433006287,0.6143811345100403,0.777636706829071,0.7329843044281006,0.689497709274292,0.6398305296897888,2.0971518e-06
122,0.5681436657905579,0.8391958475112915,0.7666715383529663,0.7693204879760742,0.6203410029411316,0.6146308183670044,0.7772657871246338,0.7329843044281006,0.6877828240394592,0.6440678238868713,2.0971518e-06
123,0.5661035180091858,0.8414850234985352,0.7674959897994995,0.7725870609283447,0.6183421611785889,0.6149389743804932,0.7771022915840149,0.7312390804290771,0.684684693813324,0.6440678238868713,2.0971518e-06
