,loss,auc,binary_accuracy,precision,recall,val_loss,val_auc,val_binary_accuracy,val_precision,val_recall,lr
69,0.6824740767478943,0.5321744084358215,0.5915701985359192,0.4718875586986542,0.08627019077539444,0.6771548986434937,0.5019217729568481,0.60447758436203,0.5,0.009433962404727936,1.3421772e-05
70,0.6800999045372009,0.5404441952705383,0.5962204337120056,0.5031685829162598,0.09716103971004486,0.6770140528678894,0.504345715045929,0.6063432693481445,0.6000000238418579,0.014150943607091904,1.3421772e-05
71,0.6885354518890381,0.502930760383606,0.5803403854370117,0.4176813066005707,0.09654919058084488,0.6771373748779297,0.5044403076171875,0.6026119589805603,0.3333333432674408,0.004716981202363968,1e-05
72,0.6851940751075745,0.5157525539398193,0.5878104567527771,0.45145630836486816,0.09104258567094803,0.6772887110710144,0.5035886764526367,0.60447758436203,0.0,0.0,1e-05
73,0.682040810585022,0.5279027819633484,0.5918670296669006,0.47354137897491455,0.0854136049747467,0.6773088574409485,0.4995049834251404,0.6063432693481445,1.0,0.004716981202363968,1e-05
74,0.6819980144500732,0.5315422415733337,0.5920649170875549,0.47675880789756775,0.09287811815738678,0.6774768233299255,0.4946715235710144,0.60447758436203,0.5,0.004716981202363968,1e-05
75,0.6859486103057861,0.51093989610672,0.584199070930481,0.4338444173336029,0.09348996728658676,0.67747563123703,0.4994395077228546,0.60447758436203,0.0,0.0,8e-06
76,0.6828088760375977,0.5267499089241028,0.5880082845687866,0.4533492922782898,0.0927557498216629,0.6777587532997131,0.49726301431655884,0.60447758436203,0.5,0.004716981202363968,8e-06
77,0.6850295662879944,0.5161353349685669,0.5851885080337524,0.42760026454925537,0.07697014510631561,0.6778913140296936,0.49513012170791626,0.60447758436203,0.0,0.0,8e-06
78,0.6850192546844482,0.5130659937858582,0.5853369235992432,0.43453866243362427,0.08529123663902283,0.6778387427330017,0.49431490898132324,0.60447758436203,0.0,0.0,6.4e-06
79,0.6878823637962341,0.4943382441997528,0.5843969583511353,0.42108890414237976,0.07476750016212463,0.6779724359512329,0.49302637577056885,0.60447758436203,0.0,0.0,6.4e-06
80,0.6855008602142334,0.5134420990943909,0.5884040594100952,0.4440242052078247,0.0718306377530098,0.6780970692634583,0.48121941089630127,0.60447758436203,0.0,0.0,6.4e-06
81,0.6834312081336975,0.5197954177856445,0.5902345180511475,0.45753633975982666,0.07317670434713364,0.6780969500541687,0.49657145142555237,0.60447758436203,0.0,0.0,5.12e-06
