,loss,auc,binary_accuracy,precision,recall,val_loss,val_auc,val_binary_accuracy,val_precision,val_recall,lr
146,0.6873795390129089,0.5073880553245544,0.5761675834655762,0.4212651550769806,0.07360376417636871,0.6826350092887878,0.5077893733978271,0.5881326198577881,0.0,0.0,1.4411519e-07
147,0.6865195035934448,0.5127330422401428,0.5799505114555359,0.44758063554763794,0.07830687612295151,0.6826452612876892,0.5166159272193909,0.5881326198577881,0.0,0.0,1.4411519e-07
148,0.6858088374137878,0.5140190124511719,0.5787865519523621,0.44102227687835693,0.07912992686033249,0.6827001571655273,0.5077453255653381,0.5881326198577881,0.0,0.0,1.4411519e-07
149,0.6871948838233948,0.5092853903770447,0.5785925388336182,0.439072847366333,0.07795414328575134,0.6826408505439758,0.5051237940788269,0.5881326198577881,0.0,0.0,1.1529215e-07
150,0.6873574256896973,0.5059226751327515,0.5802900195121765,0.4482279419898987,0.07583773881196976,0.6826480627059937,0.5037469267845154,0.5881326198577881,0.0,0.0,1.1529215e-07
151,0.6864172220230103,0.5096486210823059,0.5785925388336182,0.4383378028869629,0.07689594477415085,0.6826303005218506,0.5057461261749268,0.5881326198577881,0.0,0.0,1.1529215e-07
152,0.6874039769172668,0.5100387334823608,0.57961106300354,0.44778987765312195,0.08218695223331451,0.6826489567756653,0.5065445303916931,0.5881326198577881,0.0,0.0,9.223372e-08
153,0.6865975856781006,0.5115033984184265,0.5785440802574158,0.44089457392692566,0.08112874627113342,0.6826764941215515,0.5057398676872253,0.5881326198577881,0.0,0.0,9.223372e-08
154,0.6860331892967224,0.5124944448471069,0.580823540687561,0.45430463552474976,0.0806584358215332,0.6826090812683105,0.5165719389915466,0.5881326198577881,0.0,0.0,9.223372e-08
155,0.685251772403717,0.5172020196914673,0.5803385376930237,0.4483240246772766,0.07548500597476959,0.6826168894767761,0.5051489472389221,0.5881326198577881,0.0,0.0,7.378698e-08
156,0.6851434707641602,0.5201024413108826,0.5796595215797424,0.4475388526916504,0.08124632388353348,0.6826161742210388,0.5057523846626282,0.5881326198577881,0.0,0.0,7.378698e-08
157,0.6870648264884949,0.5078258514404297,0.5786410570144653,0.4360587000846863,0.0733686089515686,0.6826400756835938,0.5057146549224854,0.5881326198577881,0.0,0.0,7.378698e-08
158,0.685299813747406,0.519193708896637,0.5787865519523621,0.4399999976158142,0.07760141044855118,0.6826395392417908,0.5057210326194763,0.5881326198577881,0.0,0.0,5.902958e-08
159,0.6864410638809204,0.513809323310852,0.5778166055679321,0.43036210536956787,0.07266313582658768,0.6826603412628174,0.5071732401847839,0.5881326198577881,0.0,0.0,5.902958e-08
160,0.686498761177063,0.50989830493927,0.5777195692062378,0.4329349398612976,0.07666078954935074,0.6826338171958923,0.5057650208473206,0.5881326198577881,0.0,0.0,5.902958e-08
161,0.6856440305709839,0.5168750286102295,0.5790775418281555,0.4370477497577667,0.07101704925298691,0.6826014518737793,0.5037343502044678,0.5881326198577881,0.0,0.0,5.902958e-08
162,0.6871286034584045,0.5077241063117981,0.5784470438957214,0.4359150230884552,0.07477954030036926,0.6826549768447876,0.5081287622451782,0.5881326198577881,0.0,0.0,5.902958e-08
163,0.6846717000007629,0.5199653506278992,0.5799505114555359,0.44664841890335083,0.0767783671617508,0.6826514005661011,0.5077893733978271,0.5881326198577881,0.0,0.0,5.902958e-08
164,0.6857122778892517,0.5161480903625488,0.578980565071106,0.4406207799911499,0.0767783671617508,0.6825963854789734,0.5078082084655762,0.5881326198577881,0.0,0.0,4.7223665e-08
165,0.6858120560646057,0.5169800519943237,0.5795140266418457,0.4447421431541443,0.0780717208981514,0.68266761302948,0.5077453255653381,0.5881326198577881,0.0,0.0,4.7223665e-08
